Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0959No3	4.4803e-06 prot_P16467[c] + pmet_r_0959[c]  -> s_0359[c] + s_0456[c] 		  0.00	   Inf	  0.00
arm_r_0960	s_0359[c] + s_0794[c] + s_1399[c]  -> pmet_r_0960[c] 		  0.00	   Inf	  0.00
r_0960No1	4.4803e-06 prot_P26263[c] + pmet_r_0960[c]  -> s_0020[c] + s_0456[c] 		  0.00	   Inf	  0.00
r_0960No2	4.4803e-06 prot_P06169[c] + pmet_r_0960[c]  -> s_0020[c] + s_0456[c] 		  0.00	   Inf	  0.00
r_0960No3	4.4803e-06 prot_P16467[c] + pmet_r_0960[c]  -> s_0020[c] + s_0456[c] 		  0.00	   Inf	  0.00
r_0961No1	s_0532[m] + s_1200[m] + s_1401[m] + 5.7156e-07 prot_P09624[c] + 5.7156e-07 prot_P32473[c] + 5.7156e-07 prot_P16387[c] + 5.7156e-07 prot_P16451[c] + 5.7156e-07 prot_P12695[c]  -> s_0376[m] + s_0460[m] + s_1205[m] 		  0.00	   Inf	  0.00
arm_r_0962	s_0394[c] + s_0794[c] + s_1360[c]  -> pmet_r_0962[c] 		  0.00	   Inf	  0.00
r_0962No1	pmet_r_0962[c] + 1.1973e-06 prot_P00549[c]  -> s_0434[c] + s_1399[c] 		  0.00	   Inf	  0.00
r_0962No2	pmet_r_0962[c] + 1.1973e-06 prot_P52489[c]  -> s_0434[c] + s_1399[c] 		  0.00	   Inf	  0.00
r_0963No1	s_0156[m] + s_0799[m] + s_1205[m] + s_1278[m] + 1.4029e-07 prot_O13525[c] + 1.4029e-07 prot_P27697[c] + 1.4029e-07 prot_P53318[c] + 1.4029e-07 prot_Q05779[c] + 1.4029e-07 prot_P49017[c] + 1.4029e-07 prot_P27680[c] + 1.4029e-07 prot_P41735[c]  -> s_0154[m] + s_0807[m] + s_1200[m] 		  0.00	   Inf	  0.00
r_0965No1	s_0434[c] + s_1405[c] + 5.5334e-05 prot_Q03778[c]  -> s_0394[c] + s_0714[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0966No1	s_0437[m] + s_1407[m] + 5.5334e-05 prot_Q03778[c]  -> s_0397[m] + s_0716[m] + s_0799[m] 		  0.00	   Inf	  0.00
r_0967No1	s_0158[c] + s_0314[c] + 0.003655 prot_P50861[c]  -> s_0328[c] + 2 s_0803[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0968No1	2 s_0328[c] + 0.0020807 prot_P38145[c]  -> s_0314[c] + s_1405[c] 		  0.00	   Inf	  0.00
r_0969No1	s_0434[c] + s_0575[c] + 5.81e-06 prot_P25332[c]  -> s_0394[c] + s_0794[c] + s_1408[c] 		  0.00	   Inf	  0.00
arm_r_0974	s_0394[c] + s_1616[c]  -> pmet_r_0974[c] 		  0.00	   Inf	  0.00
r_0974No1	pmet_r_0974[c] + 2.1533e-05 prot_P21524[c]  -> s_0582[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0974No2	pmet_r_0974[c] + 2.1533e-05 prot_P49723[c]  -> s_0582[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0974No3	pmet_r_0974[c] + 2.1533e-05 prot_P21672[c]  -> s_0582[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0974No4	pmet_r_0974[c] + 2.1533e-05 prot_P09938[c]  -> s_0582[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
arm_r_0975	s_0398[n] + s_1618[n]  -> pmet_r_0975[n] 		  0.00	   Inf	  0.00
r_0975No1	2.1533e-05 prot_P21524[c] + pmet_r_0975[n]  -> s_0583[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0975No2	2.1533e-05 prot_P49723[c] + pmet_r_0975[n]  -> s_0583[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0975No3	2.1533e-05 prot_P21672[c] + pmet_r_0975[n]  -> s_0583[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0975No4	2.1533e-05 prot_P09938[c] + pmet_r_0975[n]  -> s_0583[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
arm_r_0976	s_0467[c] + s_1616[c]  -> pmet_r_0976[c] 		  0.00	   Inf	  0.00
r_0976No1	2.1533e-05 prot_P21524[c] + pmet_r_0976[c]  -> s_0587[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0976No2	2.1533e-05 prot_P49723[c] + pmet_r_0976[c]  -> s_0587[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0976No3	2.1533e-05 prot_P21672[c] + pmet_r_0976[c]  -> s_0587[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0976No4	2.1533e-05 prot_P09938[c] + pmet_r_0976[c]  -> s_0587[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
arm_r_0977	s_0468[n] + s_1618[n]  -> pmet_r_0977[n] 		  0.00	   Inf	  0.00
r_0977No1	2.1533e-05 prot_P21524[c] + pmet_r_0977[n]  -> s_0588[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0977No2	2.1533e-05 prot_P49723[c] + pmet_r_0977[n]  -> s_0588[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0977No3	2.1533e-05 prot_P21672[c] + pmet_r_0977[n]  -> s_0588[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0977No4	2.1533e-05 prot_P09938[c] + pmet_r_0977[n]  -> s_0588[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
arm_r_0978	s_0739[c] + s_1616[c]  -> pmet_r_0978[c] 		  0.00	   Inf	  0.00
r_0978No1	2.1533e-05 prot_P21524[c] + pmet_r_0978[c]  -> s_0613[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0978No2	2.1533e-05 prot_P49723[c] + pmet_r_0978[c]  -> s_0613[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0978No3	2.1533e-05 prot_P21672[c] + pmet_r_0978[c]  -> s_0613[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
r_0978No4	2.1533e-05 prot_P09938[c] + pmet_r_0978[c]  -> s_0613[c] + s_0803[c] + s_1620[c] 		  0.00	   Inf	  0.00
arm_r_0979	s_0742[n] + s_1618[n]  -> pmet_r_0979[n] 		  0.00	   Inf	  0.00
r_0979No1	2.1533e-05 prot_P21524[c] + pmet_r_0979[n]  -> s_0614[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0979No2	2.1533e-05 prot_P49723[c] + pmet_r_0979[n]  -> s_0614[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0979No3	2.1533e-05 prot_P21672[c] + pmet_r_0979[n]  -> s_0614[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0979No4	2.1533e-05 prot_P09938[c] + pmet_r_0979[n]  -> s_0614[n] + s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_0982No1	s_0577[c] + 2.8935e-05 prot_Q12189[c]  -> s_1408[c] 		  0.00	   Inf	  0.00
r_0983No1	s_0434[c] + s_1218[c] + 0.0001634 prot_P53915[c]  -> s_0394[c] + s_0794[c] + s_1224[c] 		  0.00	   Inf	  0.00
r_0984No1	s_0577[c] + 2.4474e-06 prot_P46969[c]  -> s_0581[c] 		  0.00	   Inf	  0.00
r_0985No1	s_0213[m] + s_1419[m] + 3.9683e-05 prot_O13525[c] + 3.9683e-05 prot_P27697[c] + 3.9683e-05 prot_P53318[c] + 3.9683e-05 prot_Q05779[c] + 3.9683e-05 prot_P49017[c] + 3.9683e-05 prot_P27680[c] + 3.9683e-05 prot_P41735[c]  -> s_0214[m] + s_0799[m] + s_1415[m] 		  0.00	   Inf	  0.00
r_0986No1	s_1416[c] + s_1569[c] + 0.025253 prot_P25087[c]  -> s_0700[c] + s_0794[c] + s_1413[c] 		  0.00	   Inf	  0.00
r_0987No1	s_0803[c] + s_1421[c] + 9.7466e-06 prot_P40363[c]  -> s_0722[c] + s_0750[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0988No1	s_0803[c] + s_1038[c] + s_1198[c] + 1.4775e-05 prot_P38998[c]  -> s_0180[c] + s_0794[c] + s_1025[c] + s_1203[c] 		  0.00	   Inf	  0.00
r_0989No1	s_0794[c] + s_0959[c] + s_0991[c] + s_1212[c] + 6.9444e-08 prot_P38999[c]  -> s_0803[c] + s_1038[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0990	s_1426[c]  -> s_0551[c] + s_0629[c] 		  0.00	   Inf	  0.00
arm_r_0993	s_1040[er] + s_1303[er]  -> pmet_r_0993[er] 		  0.00	   Inf	  0.00
r_0993No1	pmet_r_0993[er] + 0.00018038 prot_Q3E790[c] + 0.00018038 prot_P40970[c] + 0.00018038 prot_P25045[c]  -> s_0231[er] + s_0457[er] + s_0530[er] 		  0.00	   Inf	  0.00
r_0993No2	pmet_r_0993[er] + 0.00018038 prot_P40970[c] + 0.00018038 prot_P25045[c]  -> s_0231[er] + s_0457[er] + s_0530[er] 		  0.00	   Inf	  0.00
arm_r_0995	s_0434[c] + s_1039[c] + s_1607[c]  -> pmet_r_0995[c] 		  0.00	   Inf	  0.00
r_0995No1	pmet_r_0995[c] + 7.1225e-05 prot_P07284[c]  -> s_0423[c] + s_0633[c] + s_1428[c] 		  0.00	   Inf	  0.00
r_0995No2	pmet_r_0995[c] + 7.1225e-05 prot_P38705[c]  -> s_0423[c] + s_0633[c] + s_1428[c] 		  0.00	   Inf	  0.00
r_0996No1	s_0211[c] + s_0794[c] + s_1212[c] + 8.4431e-07 prot_P08566[c]  -> s_1207[c] + s_1429[c] 		  0.00	   Inf	  0.00
r_0997No1	s_0434[c] + s_1429[c] + 6.4901e-07 prot_P08566[c]  -> s_0261[c] + s_0394[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0998No1	s_1198[c] + s_1375[c] + 3.3069e-08 prot_P15807[c]  -> s_0794[c] + s_1203[c] + s_1431[c] 		  0.00	   Inf	  0.00
r_0999No1	s_0924[c] + s_1431[c] + 3.3069e-08 prot_P15807[c]  -> 3 s_0794[c] + s_1430[c] 		  0.00	   Inf	  0.00
r_1000No1	s_0717[c] + s_0725[c] + 1.8038e-05 prot_P32614[c]  -> s_0714[c] + s_1458[c] 		  0.00	   Inf	  0.00
r_1001No1	s_1389[c] + s_1420[c] + 1.2237e-05 prot_Q12074[c]  -> s_0303[c] + s_0794[c] + s_1439[c] 		  0.00	   Inf	  0.00
r_1002No1	s_1420[c] + s_1439[c] + 8.6806e-06 prot_Q12455[c]  -> s_0303[c] + s_0794[c] + s_1442[c] 		  0.00	   Inf	  0.00
r_1003No1	s_1446[er] + 6.4599e-06 prot_Q05567[c]  -> s_0825[er] + s_1240[er] 		  0.00	   Inf	  0.00
arm_r_1004	s_0804[er] + s_1367[er]  -> pmet_r_1004[er] 		  0.00	   Inf	  0.00
r_1004No1	pmet_r_1004[er] + 3.3347e-07 prot_P47013[c]  -> s_1323[er] + s_1366[er] 		  0.00	   Inf	  0.00
r_1004No2	pmet_r_1004[er] + 3.3347e-07 prot_P23501[c]  -> s_1323[er] + s_1366[er] 		  0.00	   Inf	  0.00
arm_r_1005	s_0804[er] + s_1446[er]  -> pmet_r_1005[er] 		  0.00	   Inf	  0.00
r_1005No1	3.3347e-07 prot_P47013[c] + pmet_r_1005[er]  -> s_1323[er] + s_1445[er] 		  0.00	   Inf	  0.00
r_1005No2	3.3347e-07 prot_P23501[c] + pmet_r_1005[er]  -> s_1323[er] + s_1445[er] 		  0.00	   Inf	  0.00
arm_r_1006	s_0435[er] + s_1366[er]  -> pmet_r_1006[er] 		  0.00	   Inf	  0.00
r_1006No1	pmet_r_1006[er] + 4.9781e-06 prot_Q06147[c]  -> s_0395[er] + s_0795[er] + s_1367[er] 		  0.00	   Inf	  0.00
r_1006No2	pmet_r_1006[er] + 4.9781e-06 prot_Q12246[c]  -> s_0395[er] + s_0795[er] + s_1367[er] 		  0.00	   Inf	  0.00
arm_r_1007	s_0435[er] + s_1445[er]  -> pmet_r_1007[er] 		  0.00	   Inf	  0.00
r_1007No1	4.9781e-06 prot_Q06147[c] + pmet_r_1007[er]  -> s_0395[er] + s_0795[er] + s_1446[er] 		  0.00	   Inf	  0.00
r_1007No2	4.9781e-06 prot_Q12246[c] + pmet_r_1007[er]  -> s_0395[er] + s_0795[er] + s_1446[er] 		  0.00	   Inf	  0.00
r_1010No1	s_0795[er] + s_1204[er] + s_1276[er] + s_1448[er] + 0.003655 prot_P32476[c]  -> s_0038[er] + s_0804[er] + s_1199[er] 		  0.00	   Inf	  0.00
r_1011No1	s_0795[er] + s_1213[er] + s_1276[er] + s_1448[er] + 0.003655 prot_P32476[c]  -> s_0038[er] + s_0804[er] + s_1208[er] 		  0.00	   Inf	  0.00
r_1012No1	2 s_0190[c] + s_0794[c] + s_1212[c] + 0.00016835 prot_P29704[c]  -> 2 s_0633[c] + s_1207[c] + s_1447[c] 		  0.00	   Inf	  0.00
arm_r_1021	s_1460[m] + s_1537[m]  -> pmet_r_1021[m] 		  0.00	   Inf	  0.00
r_1021No1	pmet_r_1021[m] + 1.0684e-06 prot_P37298[c] + 1.0684e-06 prot_P47052[c] + 1.0684e-06 prot_P33421[c] + 1.0684e-06 prot_P21801[c]  -> s_0727[m] + s_1535[m] 		  0.00	   Inf	  0.00
r_1021No2	pmet_r_1021[m] + 1.0684e-06 prot_P37298[c] + 1.0684e-06 prot_P33421[c] + 1.0684e-06 prot_P21801[c] + 1.0684e-06 prot_Q00711[c]  -> s_0727[m] + s_1535[m] 		  0.00	   Inf	  0.00
r_1022No1	s_0397[m] + s_1326[m] + s_1464[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c]  -> s_0437[m] + s_0532[m] + s_1460[m] 		  0.00	   Inf	  0.00
r_1023No1	s_0803[c] + s_1207[c] + s_1461[c] + 0.00046601 prot_P38067[c]  -> 2 s_0794[c] + s_1212[c] + s_1458[c] 		  0.00	   Inf	  0.00
r_1024No1	s_0805[e] + s_1466[e] + 8.0985e-08 prot_P00724[c]  -> s_0554[e] + s_0565[e] 		  0.00	   Inf	  0.00
r_1025No1	s_0434[c] + s_0794[c] + s_1467[c] + 7.716e-06 prot_P08536[c]  -> s_0298[c] + s_0633[c] 		  0.00	   Inf	  0.00
r_1026No1	s_0394[c] + s_0794[c] + s_1467[c] + 2.8935e-06 prot_P16550[c]  -> s_0298[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1027No1	5 s_0794[c] + 3 s_1212[c] + s_1469[c] + 1.7806e-06 prot_P39692[c] + 1.7806e-06 prot_P47169[c]  -> 3 s_0803[c] + s_0841[c] + 3 s_1207[c] 		  0.00	   Inf	  0.00
r_1029No1	s_0180[c] + s_1275[c] + s_1471[c] + 4.1459e-06 prot_Q12358[c]  -> s_0417[c] + s_0456[c] + s_0794[c] + s_1458[c] + s_1469[c] 		  0.00	   Inf	  0.00
r_1030No1	s_0305[m] + s_0807[m] + 3.0899e-07 prot_P39726[c] + 3.0899e-07 prot_P48015[c] + 3.0899e-07 prot_P09624[c] + 3.0899e-07 prot_P49095[c]  -> s_0321[m] + s_0799[m] 		  0.00	   Inf	  0.00
arm_r_1031	s_0434[c] + s_0991[c] + s_1487[c]  -> pmet_r_1031[c] 		  0.00	   Inf	  0.00
r_1031No1	pmet_r_1031[c] + 0.00013889 prot_P36001[c]  -> s_0308[c] + s_0394[c] + s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1031No2	pmet_r_1031[c] + 0.00013889 prot_Q08645[c]  -> s_0308[c] + s_0394[c] + s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1032No1	2 s_0805[e] + s_1476[e] + 4.0258e-06 prot_P24031[c]  -> s_0796[e] + 2 s_1324[e] + s_1490[e] 		  0.00	   Inf	  0.00
r_1033No1	s_0805[e] + s_1498[e] + 6.7999e-09 prot_P24031[c]  -> s_1324[e] + s_1490[e] 		  0.00	   Inf	  0.00
r_1034No1	s_0434[c] + s_1489[c] + 0.0040258 prot_P35202[c]  -> s_0423[c] + s_0794[c] + s_1475[c] 		  0.00	   Inf	  0.00
r_1035No1	s_0434[c] + s_1475[c] + 0.0040258 prot_P35202[c]  -> s_0394[c] + s_1532[c] 		  0.00	   Inf	  0.00
r_1036No1	s_0267[c] + s_0293[c] + s_0794[c] + 1.1973e-06 prot_P41835[c]  -> s_0633[c] + s_1497[c] 		  0.00	   Inf	  0.00
arm_r_1037	s_0839[n] + s_1618[n]  -> pmet_r_1037[n] 		  0.00	   Inf	  0.00
r_1037No1	2.9026e-07 prot_P22803[c] + pmet_r_1037[n] + 2.9026e-07 prot_P40553[c]  -> 2 s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
r_1037No2	2.9026e-07 prot_P22217[c] + pmet_r_1037[n] + 2.9026e-07 prot_P40553[c]  -> 2 s_0808[n] + s_1622[n] 		  0.00	   Inf	  0.00
arm_r_1038	s_0794[c] + s_1212[c] + s_1620[c]  -> pmet_r_1038[c] 		  0.00	   Inf	  0.00
r_1038No1	8.3417e-06 prot_P22803[c] + pmet_r_1038[c] + 8.3417e-06 prot_P29509[c]  -> s_1207[c] + s_1616[c] 		  0.00	   Inf	  0.00
r_1038No2	8.3417e-06 prot_P22217[c] + pmet_r_1038[c] + 8.3417e-06 prot_P29509[c]  -> s_1207[c] + s_1616[c] 		  0.00	   Inf	  0.00
r_1038No3	pmet_r_1038[c] + 8.3417e-06 prot_P29509[c]  -> s_1207[c] + s_1616[c] 		  0.00	   Inf	  0.00
arm_r_1039	s_0799[m] + s_1214[m] + s_1621[m]  -> pmet_r_1039[m] 		  0.00	   Inf	  0.00
r_1039No1	8.3417e-06 prot_P25372[c] + pmet_r_1039[m] + 8.3417e-06 prot_P38816[c]  -> s_1210[m] + s_1617[m] 		  0.00	   Inf	  0.00
r_1039No2	3.0864e-07 prot_P41921[c] + 3.0864e-07 prot_P25372[c] + pmet_r_1039[m]  -> s_1210[m] + s_1617[m] 		  0.00	   Inf	  0.00
r_1040No1	s_1045[c] + 6.4599e-06 prot_P37303[c]  -> s_0359[c] + s_1003[c] 		  0.00	   Inf	  0.00
r_1041No1	s_0803[c] + s_1238[c] + 6.8083e-08 prot_P16120[c]  -> s_1045[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_1042No1	s_0434[c] + s_1045[c] + s_1608[c] + 8.3668e-05 prot_P04801[c]  -> s_0423[c] + s_0633[c] + s_1491[c] 		  0.00	   Inf	  0.00
r_1043No1	s_0437[m] + s_1047[m] + s_1609[m] + 8.3668e-05 prot_P07236[c]  -> s_0424[m] + s_0636[m] + s_1492[m] 		  0.00	   Inf	  0.00
r_1045No1	s_0306[c] + s_0654[c] + 5.787e-06 prot_P06785[c]  -> s_0625[c] + s_0649[c] 		  0.00	   Inf	  0.00
r_1046No1	s_1416[c] + s_1503[c] + 3.9683e-05 prot_P32643[c]  -> s_0007[c] + s_1413[c] 		  0.00	   Inf	  0.00
r_1047No1	s_0945[m] + s_1313[m] + 1.3889 prot_P18900[c]  -> s_0636[m] + s_0831[m] 		  0.00	   Inf	  0.00
r_1048No1	s_0764[c] + s_1427[c] + 7.8027e-06 prot_P15019[c]  -> s_0551[c] + s_0557[c] 		  0.00	   Inf	  0.00
arm_r_1049	s_0581[c] + s_1408[c]  -> pmet_r_1049[c] 		  0.00	   Inf	  0.00
r_1049No1	pmet_r_1049[c] + 4.0258e-06 prot_P33315[c]  -> s_0764[c] + s_1427[c] 		  0.00	   Inf	  0.00
r_1049No2	pmet_r_1049[c] + 4.0258e-06 prot_P23254[c]  -> s_0764[c] + s_1427[c] 		  0.00	   Inf	  0.00
arm_r_1050	s_0551[c] + s_0581[c]  -> pmet_r_1050[c] 		  0.00	   Inf	  0.00
r_1050No1	4.0258e-06 prot_P33315[c] + pmet_r_1050[c]  -> s_0557[c] + s_0764[c] 		  0.00	   Inf	  0.00
r_1050No2	4.0258e-06 prot_P23254[c] + pmet_r_1050[c]  -> s_0557[c] + s_0764[c] 		  0.00	   Inf	  0.00
arm_r_1051	s_0409[c] + s_0803[c]  -> pmet_r_1051[c] 		  0.00	   Inf	  0.00
r_1051No1	1.1574e-05 prot_Q00764[c] + 1.1574e-05 prot_P31688[c] + 1.1574e-05 prot_P38427[c] + pmet_r_1051[c]  -> s_1322[c] + s_1520[c] 		  0.00	   Inf	  0.00
r_1051No2	1.1574e-05 prot_Q00764[c] + 1.1574e-05 prot_P31688[c] + 1.1574e-05 prot_P38426[c] + pmet_r_1051[c]  -> s_1322[c] + s_1520[c] 		  0.00	   Inf	  0.00
r_1054No1	s_0629[c] + 3.2067e-08 prot_P00942[c]  -> s_0764[c] 		  0.00	   Inf	  0.00
r_1055No1	s_0086[c] + s_1039[c] + 5.7618e-06 prot_P00931[c]  -> s_0764[c] + s_0803[c] + s_1048[c] 		  0.00	   Inf	  0.00
r_1056No1	s_0180[c] + s_1048[c] + 7.9365e-07 prot_P53090[c]  -> s_0855[c] + s_0991[c] 		  0.00	   Inf	  0.00
r_1057No1	s_0434[c] + s_1048[c] + s_1610[c] + 1.1338e-05 prot_Q12109[c]  -> s_0423[c] + s_0633[c] + s_1527[c] 		  0.00	   Inf	  0.00
r_1058No1	s_0437[m] + s_1050[m] + s_1611[m] + 1.1338e-05 prot_P04803[c]  -> s_0424[m] + s_0636[m] + s_1528[m] 		  0.00	   Inf	  0.00
r_1063No1	s_0204[c] + s_0991[c] + 2.3148e-07 prot_P53090[c]  -> s_0180[c] + s_1051[c] 		  0.00	   Inf	  0.00
r_1065No1	s_0206[p] + s_0995[p] + 4.1459e-07 prot_P23542[c]  -> s_0184[p] + s_1054[p] 		  0.00	   Inf	  0.00
r_1066No1	s_0434[c] + s_1051[c] + s_1612[c] + 6.0386e-05 prot_P36421[c]  -> s_0423[c] + s_0633[c] + s_1533[c] 		  0.00	   Inf	  0.00
r_1067No1	s_0437[m] + s_1053[m] + s_1613[m] + 6.0386e-05 prot_P48527[c]  -> s_0424[m] + s_0636[m] + s_1534[m] 		  0.00	   Inf	  0.00
r_1068No1	s_0666[c] + s_1543[c] + 4.2696e-07 prot_Q06321[c]  -> s_0670[c] + s_0794[c] + s_1538[c] 		  0.00	   Inf	  0.00
r_1069No1	s_0794[c] + s_1189[c] + s_1559[c] + 7.8691e-05 prot_P43123[c]  -> s_0633[c] + s_1544[c] 		  0.00	   Inf	  0.00
r_1070No1	s_1543[c] + 6.8083e-06 prot_P04397[c]  -> s_1541[c] 		  0.00	   Inf	  0.00
r_1071No1	s_0410[c] + s_1543[c] + 7.716e-06 prot_P08431[c]  -> s_0567[c] + s_1541[c] 		  0.00	   Inf	  0.00
r_1072No1	s_0434[c] + s_1545[c] + 1.2801e-06 prot_P15700[c]  -> s_0394[c] + s_1538[c] 		  0.00	   Inf	  0.00
r_1073No1	s_0438[n] + s_1548[n] + 1.2801e-06 prot_P15700[c]  -> s_0398[n] + s_1540[n] 		  0.00	   Inf	  0.00
r_1074No1	s_1386[c] + s_1550[c] + 4.5537e-05 prot_P18562[c]  -> s_0633[c] + s_1545[c] 		  0.00	   Inf	  0.00
r_1075No1	s_0434[c] + s_0445[c] + s_1552[c] + 1.3177e-06 prot_P32528[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1554[c] 		  0.00	   Inf	  0.00
r_1076No1	2 s_0794[c] + s_0803[c] + s_1555[c] + 0.015432 prot_P32459[c]  -> 2 s_0419[c] + s_0456[c] + s_0779[c] 		  0.00	   Inf	  0.00
r_1077No1	s_0434[c] + s_1556[c] + 8.6806e-05 prot_P27515[c]  -> s_0394[c] + s_0794[c] + s_1545[c] 		  0.00	   Inf	  0.00
r_1078No1	s_0785[c] + s_1556[c] + 8.6806e-05 prot_P27515[c]  -> s_0739[c] + s_0794[c] + s_1545[c] 		  0.00	   Inf	  0.00
r_1079No1	s_0434[c] + s_0654[c] + 6.7751e-07 prot_P15700[c]  -> s_0394[c] + s_0652[c] 		  0.00	   Inf	  0.00
r_1080No1	s_0438[n] + s_0655[n] + 6.7751e-07 prot_P15700[c]  -> s_0398[n] + s_0653[n] 		  0.00	   Inf	  0.00
r_1081No1	4 s_0794[c] + s_1558[c] + 0.00087627 prot_P32347[c]  -> 4 s_0456[c] + s_0538[c] 		  0.00	   Inf	  0.00
r_1082No1	2 s_1416[c] + s_1558[c] + 7.3099e-06 prot_P36150[c]  -> s_0794[c] + s_1375[c] + 2 s_1413[c] 		  0.00	   Inf	  0.00
r_1083No1	s_1378[c] + 3.1211e-07 prot_P06174[c]  -> s_0803[c] + s_1558[c] 		  0.00	   Inf	  0.00
r_1084No1	s_0567[c] + s_0794[c] + s_1559[c] + 1.0288e-05 prot_P32861[c]  -> s_0633[c] + s_1543[c] 		  0.00	   Inf	  0.00
r_1087No1	s_0180[c] + s_1056[c] + 2.2474e-07 prot_P47176[c]  -> s_0232[c] + s_0991[c] 		  0.00	   Inf	  0.00
r_1088No1	s_0182[m] + s_1058[m] + 2.2474e-07 prot_P38891[c]  -> s_0233[m] + s_0993[m] 		  0.00	   Inf	  0.00
r_1089No1	s_0434[c] + s_1056[c] + s_1614[c] + 5.5556e-06 prot_P07806[c]  -> s_0423[c] + s_0633[c] + s_1561[c] 		  0.00	   Inf	  0.00
r_1090No1	s_0437[m] + s_1058[m] + s_1615[m] + 5.5556e-06 prot_P07806[c]  -> s_0424[m] + s_0636[m] + s_1562[m] 		  0.00	   Inf	  0.00
r_1091No1	s_0357[c] + s_1386[c] + 9.5785e-05 prot_P47165[c]  -> s_0633[c] + s_1565[c] 		  0.00	   Inf	  0.00
r_1092No1	s_1198[c] + s_1566[c] + 1.0506e-07 prot_Q07993[c]  -> s_0580[c] + s_0794[c] + s_1203[c] 		  0.00	   Inf	  0.00
r_1093No1	s_0578[c] + s_0794[c] + s_1212[c] + 0.0001634 prot_P38715[c]  -> s_1207[c] + s_1566[c] 		  0.00	   Inf	  0.00
r_1094No1	s_0434[c] + s_0580[c] + 0.00043403 prot_P42826[c]  -> s_0394[c] + s_0581[c] + s_0794[c] 		  0.00	   Inf	  0.00
arm_r_1095	s_1408[c] + s_1550[c]  -> pmet_r_1095[c] 		  0.00	   Inf	  0.00
r_1095No1	pmet_r_1095[c] + 7.6947e-07 prot_P31115[c]  -> s_0803[c] + s_1388[c] 		  0.00	   Inf	  0.00
r_1095No2	pmet_r_1095[c] + 7.6947e-07 prot_P53167[c]  -> s_0803[c] + s_1388[c] 		  0.00	   Inf	  0.00
r_1095No3	pmet_r_1095[c] + 0.00035613 prot_P48567[c]  -> s_0803[c] + s_1388[c] 		  0.00	   Inf	  0.00
r_1095No4	pmet_r_1095[c] + 7.6947e-07 prot_Q12211[c]  -> s_0803[c] + s_1388[c] 		  0.00	   Inf	  0.00
r_1838No1	s_0182[m] + s_0376[m] + s_0807[m] + 0.00045021 prot_Q12122[c]  -> s_0532[m] + s_0799[m] + s_0834[m] 		  0.00	1000.00	  0.00
r_2029No1	s_0434[c] + s_1396[c] + 2.2769e-06 prot_P39988[c]  -> s_0394[c] + s_0794[c] + s_1398[c] 		  0.00	   Inf	  0.00
r_2112No1	s_1020[c] + s_1399[c] + 1.382e-06 prot_P47039[c]  -> s_0955[c] + s_2763[c] 		  0.00	   Inf	  0.00
arm_r_2115	s_0359[c] + s_0794[c] + s_1203[c]  -> pmet_r_2115[c] 		  0.00	   Inf	  0.00
r_2115No1	7.9365e-08 prot_P38113[c] + pmet_r_2115[c]  -> s_0680[c] + s_1198[c] 		  0.00	   Inf	  0.00
